1536731727612,0,Log Out,500,"no such element: Unable to locate element: {""method"":""xpath"",""selector"":""//span[text()=""Log off""]""}
  (Session info: chrome=69.0.3497.92)
  (Driver info: chromedriver=2.40.565386 (45a059dc425e08165f9a10324bd1380cc13ca363),platform=Mac OS X 10.13.4 x86_64) (WARNING: The server did not provide any stacktrace information)
Command duration or timeout: 16 milliseconds
For documentation on this error, please visit: http://seleniumhq.org/exceptions/no_such_element.html
Build info: version: '2.52.0', revision: '4c2593cfc3689a7fcd7be52549167e5ccc93ad28', time: '2016-02-11 11:22:43'
System info: host: 'MacBook-Pro-6.local', ip: '172.20.10.3', os.name: 'Mac OS X', os.arch: 'x86_64', os.version: '10.13.4', java.version: '9.0.4'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities [{applicationCacheEnabled=false, rotatable=false, mobileEmulationEnabled=false, networkConnectionEnabled=false, chrome={chromedriverVersion=2.40.565386 (45a059dc425e08165f9a10324bd1380cc13ca363), userDataDir=/var/folders/cv/48ns2jld1d11hnvgqfxfsvp40000gn/T/.org.chromium.Chromium.AOTcCH}, takesHeapSnapshot=true, pageLoadStrategy=normal, databaseEnabled=false, handlesAlerts=true, hasTouchScreen=false, version=69.0.3497.92, platform=MAC, browserConnectionEnabled=false, nativeEvents=true, acceptSslCerts=false, acceptInsecureCerts=false, locationContextEnabled=true, webStorageEnabled=true, browserName=chrome, takesScreenshot=true, javascriptEnabled=true, cssSelectorsEnabled=true, setWindowRect=true, unexpectedAlertBehaviour=}]
Session ID: 200ff4749aa6d6bcf5f238211de6be3c
*** Element info: {Using=xpath, value=//span[text()=""Log off""]}",3_UI_UW_UpdateLifeDetails_SuperPolicyNonUHG 1-1,text,false,Test failed: text expected to contain /Log in/,3878,0,1,3,0,0,0
1536731730693,1187,Navigate to Landing Page,200,OK,3_UI_UW_UpdateLifeDetails_SuperPolicyNonUHG 1-1,text,true,,6835,0,1,3,0,0,0
1536731749929,7017,User Login,200,OK,3_UI_UW_UpdateLifeDetails_SuperPolicyNonUHG 1-1,text,true,,564699,0,1,3,0,0,0
1536731777828,30082,Search Life,500,"Timed out after 30 seconds waiting for visibility of element located by By.xpath: //a[text()=""Initial Assessment (Initial Assessment)""]
Build info: version: '2.52.0', revision: '4c2593cfc3689a7fcd7be52549167e5ccc93ad28', time: '2016-02-11 11:22:43'
System info: host: 'MacBook-Pro-6.local', ip: '172.20.10.3', os.name: 'Mac OS X', os.arch: 'x86_64', os.version: '10.13.4', java.version: '9.0.4'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities [{applicationCacheEnabled=false, rotatable=false, mobileEmulationEnabled=false, networkConnectionEnabled=false, chrome={chromedriverVersion=2.40.565386 (45a059dc425e08165f9a10324bd1380cc13ca363), userDataDir=/var/folders/cv/48ns2jld1d11hnvgqfxfsvp40000gn/T/.org.chromium.Chromium.zYidVj}, takesHeapSnapshot=true, pageLoadStrategy=normal, databaseEnabled=false, handlesAlerts=true, hasTouchScreen=false, version=69.0.3497.92, platform=MAC, browserConnectionEnabled=false, nativeEvents=true, acceptSslCerts=false, acceptInsecureCerts=false, locationContextEnabled=true, webStorageEnabled=true, browserName=chrome, takesScreenshot=true, javascriptEnabled=true, cssSelectorsEnabled=true, setWindowRect=true, unexpectedAlertBehaviour=}]
Session ID: 281d032ca093837110d61503dcc9a077",3_UI_UW_UpdateLifeDetails_SuperPolicyNonUHG 1-1,text,false,,2785,0,1,3,0,0,0
1536731812658,0,Click Initial Assessment,500,"no such element: Unable to locate element: {""method"":""xpath"",""selector"":""//a[text()=""Initial Assessment (Initial Assessment)""]""}
  (Session info: chrome=69.0.3497.92)
  (Driver info: chromedriver=2.40.565386 (45a059dc425e08165f9a10324bd1380cc13ca363),platform=Mac OS X 10.13.4 x86_64) (WARNING: The server did not provide any stacktrace information)
Command duration or timeout: 12 milliseconds
For documentation on this error, please visit: http://seleniumhq.org/exceptions/no_such_element.html
Build info: version: '2.52.0', revision: '4c2593cfc3689a7fcd7be52549167e5ccc93ad28', time: '2016-02-11 11:22:43'
System info: host: 'MacBook-Pro-6.local', ip: '172.20.10.3', os.name: 'Mac OS X', os.arch: 'x86_64', os.version: '10.13.4', java.version: '9.0.4'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities [{applicationCacheEnabled=false, rotatable=false, mobileEmulationEnabled=false, networkConnectionEnabled=false, chrome={chromedriverVersion=2.40.565386 (45a059dc425e08165f9a10324bd1380cc13ca363), userDataDir=/var/folders/cv/48ns2jld1d11hnvgqfxfsvp40000gn/T/.org.chromium.Chromium.zYidVj}, takesHeapSnapshot=true, pageLoadStrategy=normal, databaseEnabled=false, handlesAlerts=true, hasTouchScreen=false, version=69.0.3497.92, platform=MAC, browserConnectionEnabled=false, nativeEvents=true, acceptSslCerts=false, acceptInsecureCerts=false, locationContextEnabled=true, webStorageEnabled=true, browserName=chrome, takesScreenshot=true, javascriptEnabled=true, cssSelectorsEnabled=true, setWindowRect=true, unexpectedAlertBehaviour=}]
Session ID: 281d032ca093837110d61503dcc9a077
*** Element info: {Using=xpath, value=//a[text()=""Initial Assessment (Initial Assessment)""]}",3_UI_UW_UpdateLifeDetails_SuperPolicyNonUHG 1-1,text,false,,3935,0,1,3,0,0,0
1536731822602,0,Click Submit - Wait Until Life Detials Updated ,500,"no such element: Unable to locate element: {""method"":""xpath"",""selector"":""//img[@name=""ApplicantFullDetails_D_ApplicantInformation_4""]""}
  (Session info: chrome=69.0.3497.92)
  (Driver info: chromedriver=2.40.565386 (45a059dc425e08165f9a10324bd1380cc13ca363),platform=Mac OS X 10.13.4 x86_64) (WARNING: The server did not provide any stacktrace information)
Command duration or timeout: 20 milliseconds
For documentation on this error, please visit: http://seleniumhq.org/exceptions/no_such_element.html
Build info: version: '2.52.0', revision: '4c2593cfc3689a7fcd7be52549167e5ccc93ad28', time: '2016-02-11 11:22:43'
System info: host: 'MacBook-Pro-6.local', ip: '172.20.10.3', os.name: 'Mac OS X', os.arch: 'x86_64', os.version: '10.13.4', java.version: '9.0.4'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities [{applicationCacheEnabled=false, rotatable=false, mobileEmulationEnabled=false, networkConnectionEnabled=false, chrome={chromedriverVersion=2.40.565386 (45a059dc425e08165f9a10324bd1380cc13ca363), userDataDir=/var/folders/cv/48ns2jld1d11hnvgqfxfsvp40000gn/T/.org.chromium.Chromium.zYidVj}, takesHeapSnapshot=true, pageLoadStrategy=normal, databaseEnabled=false, handlesAlerts=true, hasTouchScreen=false, version=69.0.3497.92, platform=MAC, browserConnectionEnabled=false, nativeEvents=true, acceptSslCerts=false, acceptInsecureCerts=false, locationContextEnabled=true, webStorageEnabled=true, browserName=chrome, takesScreenshot=true, javascriptEnabled=true, cssSelectorsEnabled=true, setWindowRect=true, unexpectedAlertBehaviour=}]
Session ID: 281d032ca093837110d61503dcc9a077
*** Element info: {Using=xpath, value=//img[@name=""ApplicantFullDetails_D_ApplicantInformation_4""]}",3_UI_UW_UpdateLifeDetails_SuperPolicyNonUHG 1-1,text,false,,3949,0,1,3,0,0,0
1536731836582,188,Log Out,200,OK,3_UI_UW_UpdateLifeDetails_SuperPolicyNonUHG 1-1,text,true,,6835,0,1,3,0,0,0
1536731840477,947,Navigate to Landing Page,200,OK,3_UI_UW_UpdateLifeDetails_SuperPolicyNonUHG 1-1,text,true,,6835,0,1,3,0,0,0
1536731861545,884,User Login,200,OK,3_UI_UW_UpdateLifeDetails_SuperPolicyNonUHG 1-1,text,true,,564684,0,1,3,0,0,0
1536731880992,1956,Search Life,200,OK,3_UI_UW_UpdateLifeDetails_SuperPolicyNonUHG 1-1,text,true,,177104,0,1,3,0,0,0
1536731896028,899,Click Initial Assessment,200,OK,3_UI_UW_UpdateLifeDetails_SuperPolicyNonUHG 1-1,text,true,,326124,0,1,3,0,0,0
1536731914827,30015,Click Submit - Wait Until Life Detials Updated ,500,"Timed out after 30 seconds waiting for visibility of element located by By.xpath: //h2[contains(text(),""Performance3"")]
Build info: version: '2.52.0', revision: '4c2593cfc3689a7fcd7be52549167e5ccc93ad28', time: '2016-02-11 11:22:43'
System info: host: 'MacBook-Pro-6.local', ip: '172.20.10.3', os.name: 'Mac OS X', os.arch: 'x86_64', os.version: '10.13.4', java.version: '9.0.4'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities [{applicationCacheEnabled=false, rotatable=false, mobileEmulationEnabled=false, networkConnectionEnabled=false, chrome={chromedriverVersion=2.40.565386 (45a059dc425e08165f9a10324bd1380cc13ca363), userDataDir=/var/folders/cv/48ns2jld1d11hnvgqfxfsvp40000gn/T/.org.chromium.Chromium.bhqaLb}, takesHeapSnapshot=true, pageLoadStrategy=normal, databaseEnabled=false, handlesAlerts=true, hasTouchScreen=false, version=69.0.3497.92, platform=MAC, browserConnectionEnabled=false, nativeEvents=true, acceptSslCerts=false, acceptInsecureCerts=false, locationContextEnabled=true, webStorageEnabled=true, browserName=chrome, takesScreenshot=true, javascriptEnabled=true, cssSelectorsEnabled=true, setWindowRect=true, unexpectedAlertBehaviour=}]
Session ID: f1861fa6b6fe50eaef6cb8755fd849fc",3_UI_UW_UpdateLifeDetails_SuperPolicyNonUHG 1-1,text,false,,2769,0,1,3,0,0,0
1536731959981,223,Log Out,200,OK,3_UI_UW_UpdateLifeDetails_SuperPolicyNonUHG 1-1,text,true,,6835,0,1,3,0,0,0
1536731967808,699,Navigate to Landing Page,200,OK,3_UI_UW_UpdateLifeDetails_SuperPolicyNonUHG 1-1,text,true,,6835,0,1,3,0,0,0
1536731988040,3266,User Login,200,OK,3_UI_UW_UpdateLifeDetails_SuperPolicyNonUHG 1-1,text,true,,564026,0,1,3,0,0,0
1536732012319,30054,Search Life,500,"Timed out after 30 seconds waiting for visibility of element located by By.xpath: //a[text()=""Initial Assessment (Initial Assessment)""]
Build info: version: '2.52.0', revision: '4c2593cfc3689a7fcd7be52549167e5ccc93ad28', time: '2016-02-11 11:22:43'
System info: host: 'MacBook-Pro-6.local', ip: '172.20.10.3', os.name: 'Mac OS X', os.arch: 'x86_64', os.version: '10.13.4', java.version: '9.0.4'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities [{applicationCacheEnabled=false, rotatable=false, mobileEmulationEnabled=false, networkConnectionEnabled=false, chrome={chromedriverVersion=2.40.565386 (45a059dc425e08165f9a10324bd1380cc13ca363), userDataDir=/var/folders/cv/48ns2jld1d11hnvgqfxfsvp40000gn/T/.org.chromium.Chromium.oSgmFO}, takesHeapSnapshot=true, pageLoadStrategy=normal, databaseEnabled=false, handlesAlerts=true, hasTouchScreen=false, version=69.0.3497.92, platform=MAC, browserConnectionEnabled=false, nativeEvents=true, acceptSslCerts=false, acceptInsecureCerts=false, locationContextEnabled=true, webStorageEnabled=true, browserName=chrome, takesScreenshot=true, javascriptEnabled=true, cssSelectorsEnabled=true, setWindowRect=true, unexpectedAlertBehaviour=}]
Session ID: ea4d90843b38960a8229efd1732572a7",3_UI_UW_UpdateLifeDetails_SuperPolicyNonUHG 1-1,text,false,,2785,0,1,3,0,0,0
1536732049591,0,Click Initial Assessment,500,"element not visible
  (Session info: chrome=69.0.3497.92)
  (Driver info: chromedriver=2.40.565386 (45a059dc425e08165f9a10324bd1380cc13ca363),platform=Mac OS X 10.13.4 x86_64) (WARNING: The server did not provide any stacktrace information)
Command duration or timeout: 24 milliseconds
Build info: version: '2.52.0', revision: '4c2593cfc3689a7fcd7be52549167e5ccc93ad28', time: '2016-02-11 11:22:43'
System info: host: 'MacBook-Pro-6.local', ip: '172.20.10.3', os.name: 'Mac OS X', os.arch: 'x86_64', os.version: '10.13.4', java.version: '9.0.4'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities [{applicationCacheEnabled=false, rotatable=false, mobileEmulationEnabled=false, networkConnectionEnabled=false, chrome={chromedriverVersion=2.40.565386 (45a059dc425e08165f9a10324bd1380cc13ca363), userDataDir=/var/folders/cv/48ns2jld1d11hnvgqfxfsvp40000gn/T/.org.chromium.Chromium.oSgmFO}, takesHeapSnapshot=true, pageLoadStrategy=normal, databaseEnabled=false, handlesAlerts=true, hasTouchScreen=false, version=69.0.3497.92, platform=MAC, browserConnectionEnabled=false, nativeEvents=true, acceptSslCerts=false, acceptInsecureCerts=false, locationContextEnabled=true, webStorageEnabled=true, browserName=chrome, takesScreenshot=true, javascriptEnabled=true, cssSelectorsEnabled=true, setWindowRect=true, unexpectedAlertBehaviour=}]
Session ID: ea4d90843b38960a8229efd1732572a7",3_UI_UW_UpdateLifeDetails_SuperPolicyNonUHG 1-1,text,false,,3602,0,1,3,0,0,0
1536732053264,0,Click Submit - Wait Until Life Detials Updated ,500,"no such element: Unable to locate element: {""method"":""xpath"",""selector"":""//img[@name=""ApplicantFullDetails_D_ApplicantInformation_4""]""}
  (Session info: chrome=69.0.3497.92)
  (Driver info: chromedriver=2.40.565386 (45a059dc425e08165f9a10324bd1380cc13ca363),platform=Mac OS X 10.13.4 x86_64) (WARNING: The server did not provide any stacktrace information)
Command duration or timeout: 20 milliseconds
For documentation on this error, please visit: http://seleniumhq.org/exceptions/no_such_element.html
Build info: version: '2.52.0', revision: '4c2593cfc3689a7fcd7be52549167e5ccc93ad28', time: '2016-02-11 11:22:43'
System info: host: 'MacBook-Pro-6.local', ip: '172.20.10.3', os.name: 'Mac OS X', os.arch: 'x86_64', os.version: '10.13.4', java.version: '9.0.4'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities [{applicationCacheEnabled=false, rotatable=false, mobileEmulationEnabled=false, networkConnectionEnabled=false, chrome={chromedriverVersion=2.40.565386 (45a059dc425e08165f9a10324bd1380cc13ca363), userDataDir=/var/folders/cv/48ns2jld1d11hnvgqfxfsvp40000gn/T/.org.chromium.Chromium.oSgmFO}, takesHeapSnapshot=true, pageLoadStrategy=normal, databaseEnabled=false, handlesAlerts=true, hasTouchScreen=false, version=69.0.3497.92, platform=MAC, browserConnectionEnabled=false, nativeEvents=true, acceptSslCerts=false, acceptInsecureCerts=false, locationContextEnabled=true, webStorageEnabled=true, browserName=chrome, takesScreenshot=true, javascriptEnabled=true, cssSelectorsEnabled=true, setWindowRect=true, unexpectedAlertBehaviour=}]
Session ID: ea4d90843b38960a8229efd1732572a7
*** Element info: {Using=xpath, value=//img[@name=""ApplicantFullDetails_D_ApplicantInformation_4""]}",3_UI_UW_UpdateLifeDetails_SuperPolicyNonUHG 1-1,text,false,,3949,0,1,3,0,0,0
1536732070393,238,Log Out,200,OK,3_UI_UW_UpdateLifeDetails_SuperPolicyNonUHG 1-1,text,true,,6835,0,1,3,0,0,0
1536732082336,1146,Navigate to Landing Page,200,OK,3_UI_UW_UpdateLifeDetails_SuperPolicyNonUHG 1-1,text,true,,6835,0,1,3,0,0,0
1536732104123,853,User Login,200,OK,3_UI_UW_UpdateLifeDetails_SuperPolicyNonUHG 1-1,text,true,,564403,0,1,3,0,0,0
1536732120112,1958,Search Life,200,OK,3_UI_UW_UpdateLifeDetails_SuperPolicyNonUHG 1-1,text,true,,177484,0,1,3,0,0,0
1536732130648,1044,Click Initial Assessment,200,OK,3_UI_UW_UpdateLifeDetails_SuperPolicyNonUHG 1-1,text,true,,326121,0,1,3,0,0,0
1536732139877,30020,Click Submit - Wait Until Life Detials Updated ,500,"Timed out after 30 seconds waiting for visibility of element located by By.xpath: //h2[contains(text(),""Performance5"")]
Build info: version: '2.52.0', revision: '4c2593cfc3689a7fcd7be52549167e5ccc93ad28', time: '2016-02-11 11:22:43'
System info: host: 'MacBook-Pro-6.local', ip: '172.20.10.3', os.name: 'Mac OS X', os.arch: 'x86_64', os.version: '10.13.4', java.version: '9.0.4'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities [{applicationCacheEnabled=false, rotatable=false, mobileEmulationEnabled=false, networkConnectionEnabled=false, chrome={chromedriverVersion=2.40.565386 (45a059dc425e08165f9a10324bd1380cc13ca363), userDataDir=/var/folders/cv/48ns2jld1d11hnvgqfxfsvp40000gn/T/.org.chromium.Chromium.Vd1TJJ}, takesHeapSnapshot=true, pageLoadStrategy=normal, databaseEnabled=false, handlesAlerts=true, hasTouchScreen=false, version=69.0.3497.92, platform=MAC, browserConnectionEnabled=false, nativeEvents=true, acceptSslCerts=false, acceptInsecureCerts=false, locationContextEnabled=true, webStorageEnabled=true, browserName=chrome, takesScreenshot=true, javascriptEnabled=true, cssSelectorsEnabled=true, setWindowRect=true, unexpectedAlertBehaviour=}]
Session ID: f7baf9b8b59825cc053e63a7c33297fa",3_UI_UW_UpdateLifeDetails_SuperPolicyNonUHG 1-1,text,false,,2769,0,1,3,0,0,0
1536732190579,165,Log Out,200,OK,3_UI_UW_UpdateLifeDetails_SuperPolicyNonUHG 1-1,text,true,,6835,0,1,3,0,0,0
1536732194283,1036,Navigate to Landing Page,200,OK,3_UI_UW_UpdateLifeDetails_SuperPolicyNonUHG 1-1,text,true,,6835,0,1,3,0,0,0
1536732212736,1048,User Login,200,OK,3_UI_UW_UpdateLifeDetails_SuperPolicyNonUHG 1-1,text,true,,563392,0,1,3,0,0,0
1536732234244,1625,Search Life,200,OK,3_UI_UW_UpdateLifeDetails_SuperPolicyNonUHG 1-1,text,true,,200836,0,1,3,0,0,0
1536732241824,1188,Click Initial Assessment,200,OK,3_UI_UW_UpdateLifeDetails_SuperPolicyNonUHG 1-1,text,true,,326109,0,1,2,0,0,0
1536732259085,30304,Click Submit - Wait Until Life Detials Updated ,500,"Timed out after 30 seconds waiting for visibility of element located by By.xpath: //h2[contains(text(),""Performance6"")]
Build info: version: '2.52.0', revision: '4c2593cfc3689a7fcd7be52549167e5ccc93ad28', time: '2016-02-11 11:22:43'
System info: host: 'MacBook-Pro-6.local', ip: '172.20.10.3', os.name: 'Mac OS X', os.arch: 'x86_64', os.version: '10.13.4', java.version: '9.0.4'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities [{applicationCacheEnabled=false, rotatable=false, mobileEmulationEnabled=false, networkConnectionEnabled=false, chrome={chromedriverVersion=2.40.565386 (45a059dc425e08165f9a10324bd1380cc13ca363), userDataDir=/var/folders/cv/48ns2jld1d11hnvgqfxfsvp40000gn/T/.org.chromium.Chromium.OtRbvi}, takesHeapSnapshot=true, pageLoadStrategy=normal, databaseEnabled=false, handlesAlerts=true, hasTouchScreen=false, version=69.0.3497.92, platform=MAC, browserConnectionEnabled=false, nativeEvents=true, acceptSslCerts=false, acceptInsecureCerts=false, locationContextEnabled=true, webStorageEnabled=true, browserName=chrome, takesScreenshot=true, javascriptEnabled=true, cssSelectorsEnabled=true, setWindowRect=true, unexpectedAlertBehaviour=}]
Session ID: 607d25d9210410dcc96f04f922e0effa",3_UI_UW_UpdateLifeDetails_SuperPolicyNonUHG 1-1,text,false,,2769,0,1,2,0,0,0
1536732302739,153,Log Out,200,OK,3_UI_UW_UpdateLifeDetails_SuperPolicyNonUHG 1-1,text,true,,6835,0,1,2,0,0,0
1536898757076,1358,Navigate to Landing Page,200,OK,3_UI_UW_UpdateLifeDetails_SuperPolicyNonUHG 1-1,text,true,,6768,0,1,1,0,0,0
1536898779886,931,User Login,200,OK,3_UI_UW_UpdateLifeDetails_SuperPolicyNonUHG 1-1,text,true,,565988,0,1,1,0,0,0
1536898798733,30226,Search Life,500,"Timed out after 30 seconds waiting for visibility of element located by By.xpath: //a[text()=""Initial Assessment (Initial Assessment)""]
Build info: version: '2.52.0', revision: '4c2593cfc3689a7fcd7be52549167e5ccc93ad28', time: '2016-02-11 11:22:43'
System info: host: 'MacBook-Pro-6.local', ip: '172.20.10.3', os.name: 'Mac OS X', os.arch: 'x86_64', os.version: '10.13.4', java.version: '9.0.4'
Driver info: org.openqa.selenium.phantomjs.PhantomJSDriver
Capabilities [{applicationCacheEnabled=false, rotatable=false, handlesAlerts=false, databaseEnabled=false, version=2.1.1, platform=MAC, browserConnectionEnabled=false, proxy={proxyAutoconfigUrl=null, autodetect=false, socksUsername=null, socksPassword=null, httpProxy=null, proxyType=DIRECT, noProxy=null, ftpProxy=null, socksProxy=null, hCode=217237402, class=org.openqa.selenium.Proxy, sslProxy=null}, nativeEvents=true, acceptSslCerts=false, driverVersion=1.2.0, locationContextEnabled=false, webStorageEnabled=false, browserName=phantomjs, takesScreenshot=true, driverName=ghostdriver, javascriptEnabled=true, cssSelectorsEnabled=true}]
Session ID: 56064a50-b7d5-11e8-882c-43586f2c2366",3_UI_UW_UpdateLifeDetails_SuperPolicyNonUHG 1-1,text,false,,2688,0,1,1,0,0,0
1536898837989,0,Click Initial Assessment,500,"{""errorMessage"":""Element is not currently visible and may not be manipulated"",""request"":{""headers"":{""Accept-Encoding"":""gzip,deflate"",""Connection"":""Keep-Alive"",""Content-Length"":""27"",""Content-Type"":""application/json; charset=utf-8"",""Host"":""localhost:11296"",""User-Agent"":""Apache-HttpClient/4.5.5 (Java/9.0.4)""},""httpVersion"":""1.1"",""method"":""POST"",""post"":""{\""id\"":\"":wdc:1536898798785\""}"",""url"":""/click"",""urlParsed"":{""anchor"":"""",""query"":"""",""file"":""click"",""directory"":""/"",""path"":""/click"",""relative"":""/click"",""port"":"""",""host"":"""",""password"":"""",""user"":"""",""userInfo"":"""",""authority"":"""",""protocol"":"""",""source"":""/click"",""queryKey"":{},""chunks"":[""click""]},""urlOriginal"":""/session/56064a50-b7d5-11e8-882c-43586f2c2366/element/:wdc:1536898798785/click""}}
Command duration or timeout: 443 milliseconds
Build info: version: '2.52.0', revision: '4c2593cfc3689a7fcd7be52549167e5ccc93ad28', time: '2016-02-11 11:22:43'
System info: host: 'MacBook-Pro-6.local', ip: '172.20.10.3', os.name: 'Mac OS X', os.arch: 'x86_64', os.version: '10.13.4', java.version: '9.0.4'
Driver info: org.openqa.selenium.phantomjs.PhantomJSDriver
Capabilities [{applicationCacheEnabled=false, rotatable=false, handlesAlerts=false, databaseEnabled=false, version=2.1.1, platform=MAC, browserConnectionEnabled=false, proxy={proxyAutoconfigUrl=null, autodetect=false, socksUsername=null, socksPassword=null, httpProxy=null, proxyType=DIRECT, noProxy=null, ftpProxy=null, socksProxy=null, hCode=217237402, class=org.openqa.selenium.Proxy, sslProxy=null}, nativeEvents=true, acceptSslCerts=false, driverVersion=1.2.0, locationContextEnabled=false, webStorageEnabled=false, browserName=phantomjs, takesScreenshot=true, driverName=ghostdriver, javascriptEnabled=true, cssSelectorsEnabled=true}]
Session ID: 56064a50-b7d5-11e8-882c-43586f2c2366",3_UI_UW_UpdateLifeDetails_SuperPolicyNonUHG 1-1,text,false,,4004,0,1,1,0,0,0
1536898845370,0,Click Submit - Wait Until Life Detials Updated ,500,"{""errorMessage"":""Unable to find element with xpath '//img[@name=\""ApplicantFullDetails_D_ApplicantInformation_4\""]'"",""request"":{""headers"":{""Accept-Encoding"":""gzip,deflate"",""Connection"":""Keep-Alive"",""Content-Length"":""90"",""Content-Type"":""application/json; charset=utf-8"",""Host"":""localhost:11296"",""User-Agent"":""Apache-HttpClient/4.5.5 (Java/9.0.4)""},""httpVersion"":""1.1"",""method"":""POST"",""post"":""{\""using\"":\""xpath\"",\""value\"":\""//img[@name=\\\""ApplicantFullDetails_D_ApplicantInformation_4\\\""]\""}"",""url"":""/element"",""urlParsed"":{""anchor"":"""",""query"":"""",""file"":""element"",""directory"":""/"",""path"":""/element"",""relative"":""/element"",""port"":"""",""host"":"""",""password"":"""",""user"":"""",""userInfo"":"""",""authority"":"""",""protocol"":"""",""source"":""/element"",""queryKey"":{},""chunks"":[""element""]},""urlOriginal"":""/session/56064a50-b7d5-11e8-882c-43586f2c2366/element""}}
Command duration or timeout: 378 milliseconds
For documentation on this error, please visit: http://seleniumhq.org/exceptions/no_such_element.html
Build info: version: '2.52.0', revision: '4c2593cfc3689a7fcd7be52549167e5ccc93ad28', time: '2016-02-11 11:22:43'
System info: host: 'MacBook-Pro-6.local', ip: '172.20.10.3', os.name: 'Mac OS X', os.arch: 'x86_64', os.version: '10.13.4', java.version: '9.0.4'
Driver info: org.openqa.selenium.phantomjs.PhantomJSDriver
Capabilities [{applicationCacheEnabled=false, rotatable=false, handlesAlerts=false, databaseEnabled=false, version=2.1.1, platform=MAC, browserConnectionEnabled=false, proxy={proxyAutoconfigUrl=null, autodetect=false, socksUsername=null, socksPassword=null, httpProxy=null, proxyType=DIRECT, noProxy=null, ftpProxy=null, socksProxy=null, hCode=217237402, class=org.openqa.selenium.Proxy, sslProxy=null}, nativeEvents=true, acceptSslCerts=false, driverVersion=1.2.0, locationContextEnabled=false, webStorageEnabled=false, browserName=phantomjs, takesScreenshot=true, driverName=ghostdriver, javascriptEnabled=true, cssSelectorsEnabled=true}]
Session ID: 56064a50-b7d5-11e8-882c-43586f2c2366
*** Element info: {Using=xpath, value=//img[@name=""ApplicantFullDetails_D_ApplicantInformation_4""]}",3_UI_UW_UpdateLifeDetails_SuperPolicyNonUHG 1-1,text,false,,4455,0,1,1,0,0,0
1536898858798,145,Log Out,200,OK,3_UI_UW_UpdateLifeDetails_SuperPolicyNonUHG 1-1,text,true,,6768,0,1,1,0,0,0
1536898861418,851,Navigate to Landing Page,200,OK,3_UI_UW_UpdateLifeDetails_SuperPolicyNonUHG 1-1,text,true,,6768,0,1,1,0,0,0
1536898878762,1356,User Login,200,OK,3_UI_UW_UpdateLifeDetails_SuperPolicyNonUHG 1-1,text,true,,565909,0,1,1,0,0,0
1536898894606,2834,Search Life,200,OK,3_UI_UW_UpdateLifeDetails_SuperPolicyNonUHG 1-1,text,true,,206934,0,1,1,0,0,0
1536898907227,2797,Click Initial Assessment,200,OK,3_UI_UW_UpdateLifeDetails_SuperPolicyNonUHG 1-1,text,true,,325112,0,1,1,0,0,0
1536898921179,30993,Click Submit - Wait Until Life Detials Updated ,500,"Timed out after 30 seconds waiting for visibility of element located by By.xpath: //h2[contains(text(),""Performance2"")]
Build info: version: '2.52.0', revision: '4c2593cfc3689a7fcd7be52549167e5ccc93ad28', time: '2016-02-11 11:22:43'
System info: host: 'MacBook-Pro-6.local', ip: '172.20.10.3', os.name: 'Mac OS X', os.arch: 'x86_64', os.version: '10.13.4', java.version: '9.0.4'
Driver info: org.openqa.selenium.phantomjs.PhantomJSDriver
Capabilities [{applicationCacheEnabled=false, rotatable=false, handlesAlerts=false, databaseEnabled=false, version=2.1.1, platform=MAC, browserConnectionEnabled=false, proxy={proxyAutoconfigUrl=null, autodetect=false, socksUsername=null, socksPassword=null, httpProxy=null, proxyType=DIRECT, noProxy=null, ftpProxy=null, socksProxy=null, hCode=739720948, class=org.openqa.selenium.Proxy, sslProxy=null}, nativeEvents=true, acceptSslCerts=false, driverVersion=1.2.0, locationContextEnabled=false, webStorageEnabled=false, browserName=phantomjs, takesScreenshot=true, driverName=ghostdriver, javascriptEnabled=true, cssSelectorsEnabled=true}]
Session ID: 959001c0-b7d5-11e8-ac56-976b3aa5553d",3_UI_UW_UpdateLifeDetails_SuperPolicyNonUHG 1-1,text,false,,2673,0,1,1,0,0,0
1536898966418,60,Log Out,200,OK,3_UI_UW_UpdateLifeDetails_SuperPolicyNonUHG 1-1,text,true,,6768,0,1,1,0,0,0
1536898986502,1138,Navigate to Landing Page,200,OK,3_UI_UW_UpdateLifeDetails_SuperPolicyNonUHG 1-1,text,true,,6768,0,1,1,0,0,0
1536898999141,1215,User Login,200,OK,3_UI_UW_UpdateLifeDetails_SuperPolicyNonUHG 1-1,text,true,,565909,0,1,1,0,0,0
1536899012918,2946,Search Life,200,OK,3_UI_UW_UpdateLifeDetails_SuperPolicyNonUHG 1-1,text,true,,206892,0,1,1,0,0,0
1536899021579,2947,Click Initial Assessment,200,OK,3_UI_UW_UpdateLifeDetails_SuperPolicyNonUHG 1-1,text,true,,325122,0,1,1,0,0,0
