timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect1536646346969,1033,Navigate to Landing Page,200,OK,00_UW 2-1,text,true,,6835,0,1,2,0,0,0
1536653803500,1336,Search Life,200,OK,00_UW 2-1,text,true,,140502,0,5,8,0,0,0
1536653806393,169,Log Out,200,OK,00_UW 2-2,text,true,,6835,0,5,8,0,0,0
1536653805534,3297,User Login,200,OK,00_UW 2-5,text,true,,564545,0,5,8,0,0,0
1536653809810,675,Click Initial Assessment,200,OK,00_UW 2-4,text,true,,293815,0,5,8,0,0,0
1536653810905,203,Navigate to Landing Page,200,OK,00_UW 2-2,text,true,,6865,0,5,8,0,0,0
1536653814554,553,Click Initial Assessment,200,OK,00_UW 2-1,text,true,,293024,0,5,8,0,0,0
1536653820314,205,Log Out,200,OK,00_UW 2-3,text,true,,6835,0,5,8,0,0,0
1536653830182,69,Log Out,200,OK,00_UW 2-1,text,true,,6835,0,5,8,0,0,0
1536653830310,860,User Login,200,OK,00_UW 2-2,text,true,,564513,0,5,8,0,0,0
1536653831525,202,Navigate to Landing Page,200,OK,00_UW 2-3,text,true,,6865,0,5,8,0,0,0
1536653833317,97,Log Out,200,OK,00_UW 2-4,text,true,,6835,0,5,8,0,0,0
1536653835317,242,Navigate to Landing Page,200,OK,00_UW 2-1,text,true,,6865,0,5,8,0,0,0
1536653841678,198,Navigate to Landing Page,200,OK,00_UW 2-4,text,true,,6865,0,5,8,0,0,0
1536653850637,848,User Login,200,OK,00_UW 2-3,text,true,,564514,0,5,8,0,0,0
1536653852652,903,User Login,200,OK,00_UW 2-1,text,true,,564351,0,5,8,0,0,0
1536653852514,1477,Search Life,200,OK,00_UW 2-2,text,true,,140122,0,5,8,0,0,0
1536653857663,827,User Login,200,OK,00_UW 2-4,text,true,,564553,0,5,8,0,0,0
1536653865786,1359,Search Life,200,OK,00_UW 2-3,text,true,,140122,0,5,8,0,0,0
1536653871516,796,Click Initial Assessment,200,OK,00_UW 2-2,text,true,,293815,0,5,8,0,0,0
1536653874156,531,Click Initial Assessment,200,OK,00_UW 2-3,text,true,,293020,0,5,8,0,0,0
1536653876213,1266,Search Life,200,OK,00_UW 2-1,text,true,,140502,0,5,8,0,0,0
1536653824718,60125,Search Life,500,"Timed out after 60 seconds waiting for visibility of element located by By.xpath: //a[text()=""Initial Assessment (Initial Assessment)""]
Build info: version: '2.52.0', revision: '4c2593cfc3689a7fcd7be52549167e5ccc93ad28', time: '2016-02-11 11:22:43'
System info: host: 'MacBook-Pro-6.local', ip: '172.20.10.3', os.name: 'Mac OS X', os.arch: 'x86_64', os.version: '10.13.4', java.version: '9.0.4'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities [{applicationCacheEnabled=false, rotatable=false, mobileEmulationEnabled=false, networkConnectionEnabled=false, chrome={chromedriverVersion=2.40.565386 (45a059dc425e08165f9a10324bd1380cc13ca363), userDataDir=/var/folders/cv/48ns2jld1d11hnvgqfxfsvp40000gn/T/.org.chromium.Chromium.H5YZ9q}, takesHeapSnapshot=true, pageLoadStrategy=normal, databaseEnabled=false, handlesAlerts=true, hasTouchScreen=false, version=69.0.3497.81, platform=MAC, browserConnectionEnabled=false, nativeEvents=true, acceptSslCerts=false, acceptInsecureCerts=false, locationContextEnabled=true, webStorageEnabled=true, browserName=chrome, takesScreenshot=true, javascriptEnabled=true, cssSelectorsEnabled=true, setWindowRect=true, unexpectedAlertBehaviour=}]
Session ID: 8be8aed3a655e44970122ee3e96847d7",00_UW 2-5,text,false,,2785,0,5,8,0,0,0
1536653883889,1306,Search Life,200,OK,00_UW 2-4,text,true,,140502,0,5,8,0,0,0
1536653890752,656,Click Initial Assessment,200,OK,00_UW 2-1,text,true,,293024,0,5,7,0,0,0
1536653894194,0,Click Initial Assessment,500,"element not visible
  (Session info: chrome=69.0.3497.81)
  (Driver info: chromedriver=2.40.565386 (45a059dc425e08165f9a10324bd1380cc13ca363),platform=Mac OS X 10.13.4 x86_64) (WARNING: The server did not provide any stacktrace information)
Command duration or timeout: 16 milliseconds
Build info: version: '2.52.0', revision: '4c2593cfc3689a7fcd7be52549167e5ccc93ad28', time: '2016-02-11 11:22:43'
System info: host: 'MacBook-Pro-6.local', ip: '172.20.10.3', os.name: 'Mac OS X', os.arch: 'x86_64', os.version: '10.13.4', java.version: '9.0.4'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities [{applicationCacheEnabled=false, rotatable=false, mobileEmulationEnabled=false, networkConnectionEnabled=false, chrome={chromedriverVersion=2.40.565386 (45a059dc425e08165f9a10324bd1380cc13ca363), userDataDir=/var/folders/cv/48ns2jld1d11hnvgqfxfsvp40000gn/T/.org.chromium.Chromium.H5YZ9q}, takesHeapSnapshot=true, pageLoadStrategy=normal, databaseEnabled=false, handlesAlerts=true, hasTouchScreen=false, version=69.0.3497.81, platform=MAC, browserConnectionEnabled=false, nativeEvents=true, acceptSslCerts=false, acceptInsecureCerts=false, locationContextEnabled=true, webStorageEnabled=true, browserName=chrome, takesScreenshot=true, javascriptEnabled=true, cssSelectorsEnabled=true, setWindowRect=true, unexpectedAlertBehaviour=}]
Session ID: 8be8aed3a655e44970122ee3e96847d7",00_UW 2-5,text,false,,3602,0,5,7,0,0,0
1536653896561,576,Click Initial Assessment,200,OK,00_UW 2-4,text,true,,293024,0,5,7,0,0,0
1536653901134,83,Log Out,200,OK,00_UW 2-2,text,true,,6835,0,5,7,0,0,0
1536653902435,178,Log Out,200,OK,00_UW 2-1,text,true,,6835,0,4,6,0,0,0
1536653907035,141,Log Out,200,OK,00_UW 2-4,text,true,,6835,0,3,5,0,0,0
1536653912635,192,Log Out,200,OK,00_UW 2-3,text,true,,6835,0,2,4,0,0,0
1536653917637,152,Log Out,200,OK,00_UW 2-5,text,true,,6835,0,1,3,0,0,0
1536653928418,278,Navigate to Landing Page,200,OK,00_UW 2-5,text,true,,6865,0,1,3,0,0,0
1536653945064,784,User Login,200,OK,00_UW 2-5,text,true,,564532,0,1,3,0,0,0
1536653966324,1227,Search Life,200,OK,00_UW 2-5,text,true,,140122,0,1,1,0,0,0
1536653989992,593,Click Initial Assessment,200,OK,00_UW 2-5,text,true,,293022,0,1,1,0,0,0
1536654011798,169,Log Out,200,OK,00_UW 2-5,text,true,,6835,0,1,1,0,0,0
1536654193754,819,Navigate to Landing Page,200,OK,00_UW 2-2,text,true,,6835,0,3,5,0,0,0
1536654200646,822,Navigate to Landing Page,200,OK,00_UW 2-5,text,true,,6835,0,5,8,0,0,0
1536654202549,769,Navigate to Landing Page,200,OK,00_UW 2-1,text,true,,6835,0,5,8,0,0,0
1536654209129,725,Navigate to Landing Page,200,OK,00_UW 2-3,text,true,,6835,0,5,8,0,0,0
1536654218423,936,User Login,200,OK,00_UW 2-2,text,true,,564211,0,5,8,0,0,0
1536654219693,895,User Login,200,OK,00_UW 2-1,text,true,,564532,0,5,8,0,0,0
1536654225373,834,Navigate to Landing Page,200,OK,00_UW 2-4,text,true,,6835,0,5,8,0,0,0
1536654225304,1195,User Login,200,OK,00_UW 2-5,text,true,,564554,0,5,8,0,0,0
1536654227544,761,User Login,200,OK,00_UW 2-3,text,true,,563968,0,5,8,0,0,0
1536654234197,0,Search Life,500,java.lang.InterruptedException: sleep interrupted,00_UW 2-1,text,false,,1088,0,2,3,0,0,0
1536654261201,735,Navigate to Landing Page,200,OK,00_UW 2-1,text,true,,6835,0,4,7,0,0,0
1536654264704,701,Navigate to Landing Page,200,OK,00_UW 2-3,text,true,,6835,0,5,8,0,0,0
1536654271250,630,Navigate to Landing Page,200,OK,00_UW 2-4,text,true,,6835,0,5,8,0,0,0
1536654275001,930,User Login,200,OK,00_UW 2-1,text,true,,564020,0,5,8,0,0,0
1536654276903,794,User Login,200,OK,00_UW 2-3,text,true,,563975,0,5,8,0,0,0
1536654277623,774,Navigate to Landing Page,200,OK,00_UW 2-5,text,true,,6835,0,5,8,0,0,0
1536654289849,771,Navigate to Landing Page,200,OK,00_UW 2-2,text,true,,6835,0,5,8,0,0,0
1536654290394,1346,Search Life,200,OK,00_UW 2-1,text,true,,140122,0,5,8,0,0,0
1536654297664,583,Click Initial Assessment,200,OK,00_UW 2-1,text,true,,252073,0,5,8,0,0,0
1536654298360,881,User Login,200,OK,00_UW 2-4,text,true,,564407,0,5,8,0,0,0
1536654298918,824,User Login,200,OK,00_UW 2-5,text,true,,564532,0,5,8,0,0,0
1536654304267,1368,Search Life,200,OK,00_UW 2-3,text,true,,140502,0,5,8,0,0,0
1536654310229,828,User Login,200,OK,00_UW 2-2,text,true,,564532,0,5,8,0,0,0
1536654312125,196,Log Out,200,OK,00_UW 2-1,text,true,,6835,0,5,8,0,0,0
1536654314328,213,Navigate to Landing Page,200,OK,00_UW 2-1,text,true,,6865,0,5,8,0,0,0
1536654319645,635,Click Initial Assessment,200,OK,00_UW 2-3,text,true,,293815,0,5,8,0,0,0
1536654325533,1365,Search Life,200,OK,00_UW 2-4,text,true,,140502,0,5,8,0,0,0
1536654328448,1476,Search Life,200,OK,00_UW 2-5,text,true,,140502,0,5,8,0,0,0
1536654332734,700,Click Initial Assessment,200,OK,00_UW 2-4,text,true,,293815,0,5,8,0,0,0
1536654333092,1341,Search Life,200,OK,00_UW 2-2,text,true,,140122,0,5,8,0,0,0
1536654336586,804,User Login,200,OK,00_UW 2-1,text,true,,564561,0,5,8,0,0,0
1536654342358,192,Log Out,200,OK,00_UW 2-3,text,true,,6835,0,5,8,0,0,0
1536654342204,660,Click Initial Assessment,200,OK,00_UW 2-5,text,true,,293815,0,5,8,0,0,0
1536654344884,197,Navigate to Landing Page,200,OK,00_UW 2-3,text,true,,6865,0,5,8,0,0,0
1536654346005,654,Click Initial Assessment,200,OK,00_UW 2-2,text,true,,293020,0,5,8,0,0,0
1536654353400,169,Log Out,200,OK,00_UW 2-5,text,true,,6835,0,5,8,0,0,0
1536654353886,219,Navigate to Landing Page,200,OK,00_UW 2-5,text,true,,6865,0,5,8,0,0,0
1536654357049,1238,Search Life,200,OK,00_UW 2-1,text,true,,140122,0,5,8,0,0,0
1536654359212,791,User Login,200,OK,00_UW 2-3,text,true,,564561,0,5,8,0,0,0
1536654366484,174,Log Out,200,OK,00_UW 2-2,text,true,,6835,0,5,8,0,0,0
1536654367879,198,Navigate to Landing Page,200,OK,00_UW 2-2,text,true,,6865,0,5,8,0,0,0
1536654368801,187,Log Out,200,OK,00_UW 2-4,text,true,,6835,0,5,8,0,0,0
1536654369610,1018,User Login,200,OK,00_UW 2-5,text,true,,564554,0,5,8,0,0,0
1536654373750,644,Click Initial Assessment,200,OK,00_UW 2-1,text,true,,269975,0,5,8,0,0,0
1536654377111,172,Navigate to Landing Page,200,OK,00_UW 2-4,text,true,,6865,0,5,8,0,0,0
1536654384840,94,Log Out,200,OK,00_UW 2-1,text,true,,6835,0,5,8,0,0,0
1536654386456,1275,Search Life,200,OK,00_UW 2-3,text,true,,140502,0,5,8,0,0,0
1536654387938,1450,Search Life,200,OK,00_UW 2-5,text,true,,140502,0,5,8,0,0,0
1536654389979,980,User Login,200,OK,00_UW 2-2,text,true,,564554,0,5,8,0,0,0
1536654390746,893,User Login,200,OK,00_UW 2-4,text,true,,564158,0,5,8,0,0,0
1536654394794,299,Navigate to Landing Page,200,OK,00_UW 2-1,text,true,,6865,0,5,8,0,0,0
1536654401795,640,Click Initial Assessment,200,OK,00_UW 2-5,text,true,,293815,0,5,8,0,0,0
1536654406372,662,Click Initial Assessment,200,OK,00_UW 2-3,text,true,,293815,0,5,8,0,0,0
1536654410613,1237,Search Life,200,OK,00_UW 2-2,text,true,,140502,0,5,8,0,0,0
1536654413921,272,Log Out,200,OK,00_UW 2-5,text,true,,6835,0,5,8,0,0,0
1536654420596,206,Navigate to Landing Page,200,OK,00_UW 2-5,text,true,,6865,0,5,8,0,0,0
1536654420270,676,Click Initial Assessment,200,OK,00_UW 2-2,text,true,,293024,0,5,8,0,0,0
1536654421522,1569,Search Life,200,OK,00_UW 2-4,text,true,,140502,0,5,8,0,0,0
1536654425358,170,Log Out,200,OK,00_UW 2-3,text,true,,6835,0,5,8,0,0,0
1536654432557,144,Log Out,200,OK,00_UW 2-2,text,true,,6835,0,5,8,0,0,0
1536654433736,222,Navigate to Landing Page,200,OK,00_UW 2-2,text,true,,6865,0,5,8,0,0,0
1536654437875,232,Navigate to Landing Page,200,OK,00_UW 2-3,text,true,,6865,0,5,8,0,0,0
1536654437210,876,User Login,200,OK,00_UW 2-1,text,true,,563985,0,5,8,0,0,0
1536654439502,734,Click Initial Assessment,200,OK,00_UW 2-4,text,true,,293815,0,5,8,0,0,0
1536654448074,987,User Login,200,OK,00_UW 2-2,text,true,,564233,0,5,8,0,0,0
1536654449156,866,User Login,200,OK,00_UW 2-5,text,true,,564358,0,5,8,0,0,0
1536654451273,169,Log Out,200,OK,00_UW 2-4,text,true,,6835,0,5,8,0,0,0
1536654451267,1195,Search Life,200,OK,00_UW 2-1,text,true,,140502,0,5,8,0,0,0
1536654458689,494,Click Initial Assessment,200,OK,00_UW 2-1,text,true,,293024,0,5,8,0,0,0
1536654467301,978,User Login,200,OK,00_UW 2-3,text,true,,564233,0,5,8,0,0,0
1536654467758,1608,Search Life,200,OK,00_UW 2-2,text,true,,163854,0,5,8,0,0,0
1536654469922,1237,Search Life,200,OK,00_UW 2-5,text,true,,140502,0,5,8,0,0,0
1536654472247,212,Navigate to Landing Page,200,OK,00_UW 2-4,text,true,,6865,0,5,8,0,0,0
1536654473073,77,Log Out,200,OK,00_UW 2-1,text,true,,6835,0,5,8,0,0,0
1536654477054,468,Click Initial Assessment,200,OK,00_UW 2-5,text,true,,245196,0,4,7,0,0,0
1536654478054,547,Click Initial Assessment,200,OK,00_UW 2-2,text,true,,293024,0,4,7,0,0,0
1536654486972,1455,Search Life,200,OK,00_UW 2-3,text,true,,163854,0,4,7,0,0,0
1536654490960,198,Log Out,200,OK,00_UW 2-2,text,true,,6835,0,4,7,0,0,0
1536654494166,735,Click Initial Assessment,200,OK,00_UW 2-3,text,true,,293024,0,3,6,0,0,0
1536654495487,865,User Login,200,OK,00_UW 2-4,text,true,,564022,0,3,6,0,0,0
1536654499317,180,Log Out,200,OK,00_UW 2-5,text,true,,6835,0,3,5,0,0,0
1536654512997,182,Log Out,200,OK,00_UW 2-3,text,true,,6835,0,2,4,0,0,0
1536654519391,1511,Search Life,200,OK,00_UW 2-4,text,true,,163854,0,1,2,0,0,0
1536654547400,539,Click Initial Assessment,200,OK,00_UW 2-4,text,true,,293024,0,1,1,0,0,0
1536654562797,173,Log Out,200,OK,00_UW 2-4,text,true,,6835,0,1,1,0,0,0
1536655125362,1302,Navigate to Landing Page,200,OK,00_UW 2-1,text,true,,6768,0,3,5,0,0,0
1536655136963,772,Navigate to Landing Page,200,OK,00_UW 2-3,text,true,,6768,0,5,8,0,0,0
1536655139570,965,Navigate to Landing Page,200,OK,00_UW 2-2,text,true,,6768,0,5,8,0,0,0
1536655140108,949,Navigate to Landing Page,200,OK,00_UW 2-5,text,true,,6768,0,5,8,0,0,0
1536655142349,1092,User Login,200,OK,00_UW 2-1,text,true,,561517,0,5,8,0,0,0
1536655142988,912,Navigate to Landing Page,200,OK,00_UW 2-4,text,true,,6768,0,5,8,0,0,0
1536655150858,2189,User Login,200,OK,00_UW 2-3,text,true,,561517,0,5,8,0,0,0
1536655154712,2335,User Login,200,OK,00_UW 2-5,text,true,,561517,0,5,8,0,0,0
1536655158960,1869,User Login,200,OK,00_UW 2-4,text,true,,561517,0,5,8,0,0,0
1536655160161,1777,User Login,200,OK,00_UW 2-2,text,true,,561517,0,5,8,0,0,0
1536655171009,3846,Search Life,200,OK,00_UW 2-1,text,true,,139883,0,5,8,0,0,0
1536655173792,2967,Search Life,200,OK,00_UW 2-3,text,true,,139883,0,5,8,0,0,0
1536655177000,4125,Search Life,200,OK,00_UW 2-4,text,true,,139883,0,5,8,0,0,0
1536655178079,5542,Search Life,200,OK,00_UW 2-5,text,true,,139883,0,5,8,0,0,0
1536655181987,3881,Search Life,200,OK,00_UW 2-2,text,true,,140263,0,5,8,0,0,0
1536655185157,5558,Click Initial Assessment,200,OK,00_UW 2-3,text,true,,293764,0,5,8,0,0,0
1536655188276,7277,Click Initial Assessment,200,OK,00_UW 2-1,text,true,,275329,0,5,8,0,0,0
1536655194958,5885,Click Initial Assessment,200,OK,00_UW 2-2,text,true,,269913,0,5,8,0,0,0
1536655205464,78,Log Out,200,OK,00_UW 2-3,text,true,,6768,0,5,8,0,0,0
1536655196477,8426,Click Initial Assessment,200,OK,00_UW 2-5,text,true,,292961,0,5,8,0,0,0
1536655197308,8796,Click Initial Assessment,200,OK,00_UW 2-4,text,true,,292973,0,5,8,0,0,0
1536655208832,74,Log Out,200,OK,00_UW 2-1,text,true,,6768,0,5,8,0,0,0
1536655212463,1067,Navigate to Landing Page,200,OK,00_UW 2-3,text,true,,6768,0,5,8,0,0,0
1536655217778,996,Navigate to Landing Page,200,OK,00_UW 2-1,text,true,,6768,0,5,8,0,0,0
1536655222582,271,Log Out,200,OK,00_UW 2-2,text,true,,6768,0,5,8,0,0,0
1536655226698,113,Log Out,200,OK,00_UW 2-5,text,true,,6768,0,5,8,0,0,0
1536655227523,1559,User Login,200,OK,00_UW 2-3,text,true,,561573,0,5,8,0,0,0
1536655229870,218,Log Out,200,OK,00_UW 2-4,text,true,,6768,0,5,8,0,0,0
1536655232883,941,Navigate to Landing Page,200,OK,00_UW 2-5,text,true,,6768,0,5,8,0,0,0
1536655232221,1705,User Login,200,OK,00_UW 2-1,text,true,,561517,0,5,8,0,0,0
1536655237367,1057,Navigate to Landing Page,200,OK,00_UW 2-4,text,true,,6768,0,5,8,0,0,0
1536655240820,965,Navigate to Landing Page,200,OK,00_UW 2-2,text,true,,6768,0,5,8,0,0,0
1536655245040,4377,Search Life,200,OK,00_UW 2-3,text,true,,139883,0,5,8,0,0,0
1536655256804,1186,User Login,200,OK,00_UW 2-5,text,true,,561517,0,5,8,0,0,0
1536655259697,1255,User Login,200,OK,00_UW 2-2,text,true,,561517,0,5,8,0,0,0
1536655262170,3542,Search Life,200,OK,00_UW 2-1,text,true,,139883,0,5,8,0,0,0
1536655261583,3909,Click Initial Assessment,200,OK,00_UW 2-3,text,true,,269915,0,5,8,0,0,0
1536655265488,1872,User Login,200,OK,00_UW 2-4,text,true,,561517,0,5,8,0,0,0
1536655287369,176,Log Out,200,OK,00_UW 2-3,text,true,,6768,0,5,8,0,0,0
1536655284635,2942,Search Life,200,OK,00_UW 2-5,text,true,,140263,0,5,8,0,0,0
1536655287503,4350,Search Life,200,OK,00_UW 2-2,text,true,,139883,0,5,8,0,0,0
1536655291351,3081,Click Initial Assessment,200,OK,00_UW 2-1,text,true,,293764,0,5,8,0,0,0
1536655294556,3259,Search Life,200,OK,00_UW 2-4,text,true,,139883,0,5,8,0,0,0
1536655299146,882,Navigate to Landing Page,200,OK,00_UW 2-3,text,true,,6768,0,5,8,0,0,0
1536655303707,4515,Click Initial Assessment,200,OK,00_UW 2-5,text,true,,293764,0,5,8,0,0,0
1536655303683,4586,Click Initial Assessment,200,OK,00_UW 2-2,text,true,,293764,0,5,8,0,0,0
1536655311285,60,Log Out,200,OK,00_UW 2-1,text,true,,6768,0,5,8,0,0,0
1536655312736,1346,User Login,200,OK,00_UW 2-3,text,true,,561517,0,5,8,0,0,0
1536655315079,3194,Click Initial Assessment,200,OK,00_UW 2-4,text,true,,293764,0,5,8,0,0,0
1536655323965,55,Log Out,200,OK,00_UW 2-2,text,true,,6768,0,5,8,0,0,0
1536655330179,908,Navigate to Landing Page,200,OK,00_UW 2-1,text,true,,6768,0,5,8,0,0,0
1536655333992,130,Log Out,200,OK,00_UW 2-5,text,true,,6768,0,5,8,0,0,0
1536655334546,54,Log Out,200,OK,00_UW 2-4,text,true,,6768,0,5,8,0,0,0
1536655335074,894,Navigate to Landing Page,200,OK,00_UW 2-2,text,true,,6768,0,5,8,0,0,0
1536655335370,5529,Search Life,200,OK,00_UW 2-3,text,true,,140263,0,5,8,0,0,0
1536655344421,1182,User Login,200,OK,00_UW 2-1,text,true,,561517,0,5,8,0,0,0
1536655348218,931,Navigate to Landing Page,200,OK,00_UW 2-5,text,true,,6768,0,5,8,0,0,0
1536655354696,1458,User Login,200,OK,00_UW 2-2,text,true,,561517,0,5,8,0,0,0
1536655359083,820,Navigate to Landing Page,200,OK,00_UW 2-4,text,true,,6768,0,5,8,0,0,0
1536655361614,4215,Click Initial Assessment,200,OK,00_UW 2-3,text,true,,292973,0,5,8,0,0,0
1536655362479,5061,Search Life,200,OK,00_UW 2-1,text,true,,163607,0,5,8,0,0,0
1536655371302,1271,User Login,200,OK,00_UW 2-4,text,true,,561517,0,5,8,0,0,0
1536655369899,3181,Search Life,200,OK,00_UW 2-2,text,true,,139883,0,5,8,0,0,0
1536655378178,2233,User Login,200,OK,00_UW 2-5,text,true,,561517,0,5,8,0,0,0
1536655381539,79,Log Out,200,OK,00_UW 2-3,text,true,,6768,0,5,8,0,0,0
1536655378941,4966,Click Initial Assessment,200,OK,00_UW 2-2,text,true,,269915,0,4,7,0,0,0
1536655383396,5250,Click Initial Assessment,200,OK,00_UW 2-1,text,true,,293752,0,4,7,0,0,0
1536655395061,77,Log Out,200,OK,00_UW 2-2,text,true,,6768,0,4,7,0,0,0
1536655392871,3719,Search Life,200,OK,00_UW 2-4,text,true,,139883,0,3,6,0,0,0
1536655399886,53,Log Out,200,OK,00_UW 2-1,text,true,,6768,0,3,6,0,0,0
1536655410579,4373,Click Initial Assessment,200,OK,00_UW 2-4,text,true,,292973,0,2,5,0,0,0
1536655420692,2238,Search Life,200,OK,00_UW 2-5,text,true,,140263,0,2,5,0,0,0
1536655425341,57,Log Out,200,OK,00_UW 2-4,text,true,,6768,0,2,5,0,0,0
1536655455687,3118,Click Initial Assessment,200,OK,00_UW 2-5,text,true,,293764,0,1,1,0,0,0
1536655480966,135,Log Out,200,OK,00_UW 2-5,text,true,,6768,0,1,1,0,0,0
1536728828724,1292,Navigate to Landing Page,200,OK,00_UW 2-3,text,true,,6768,0,5,8,0,0,0
1536728831619,952,Navigate to Landing Page,200,OK,00_UW 2-2,text,true,,6768,0,5,8,0,0,0
1536728851886,1038,Navigate to Landing Page,200,OK,00_UW 2-4,text,true,,6768,0,5,8,0,0,0
1536728857779,1202,Navigate to Landing Page,200,OK,00_UW 2-1,text,true,,6768,0,5,8,0,0,0
1536728856989,2129,User Login,200,OK,00_UW 2-3,text,true,,561654,0,5,8,0,0,0
1536728862668,1370,User Login,200,OK,00_UW 2-2,text,true,,561631,0,5,8,0,0,0
1536728878215,1630,User Login,200,OK,00_UW 2-1,text,true,,561631,0,5,8,0,0,0
1536728909084,5176,Search Life,200,OK,00_UW 2-2,text,true,,153686,0,5,8,0,0,0
1536728918604,4804,Search Life,200,OK,00_UW 2-1,text,true,,129962,0,5,8,0,0,0
1536728928037,1218,User Login,200,OK,00_UW 2-4,text,true,,561710,0,5,8,0,0,0
1536728930244,3529,Click Initial Assessment,200,OK,00_UW 2-2,text,true,,258273,0,5,8,0,0,0
1536728898510,60251,Search Life,500,"Timed out after 60 seconds waiting for visibility of element located by By.xpath: //a[text()=""Initial Assessment (Initial Assessment)""]
Build info: version: '2.52.0', revision: '4c2593cfc3689a7fcd7be52549167e5ccc93ad28', time: '2016-02-11 11:22:43'
System info: host: 'MacBook-Pro-6.local', ip: '172.20.10.3', os.name: 'Mac OS X', os.arch: 'x86_64', os.version: '10.13.4', java.version: '9.0.4'
Driver info: org.openqa.selenium.phantomjs.PhantomJSDriver
Capabilities [{applicationCacheEnabled=false, rotatable=false, handlesAlerts=false, databaseEnabled=false, version=2.1.1, platform=MAC, browserConnectionEnabled=false, proxy={proxyAutoconfigUrl=null, autodetect=false, socksPassword=null, socksUsername=null, httpProxy=null, proxyType=DIRECT, noProxy=null, ftpProxy=null, socksProxy=null, hCode=685216928, class=org.openqa.selenium.Proxy, sslProxy=null}, nativeEvents=true, acceptSslCerts=false, driverVersion=1.2.0, locationContextEnabled=false, webStorageEnabled=false, browserName=phantomjs, takesScreenshot=true, driverName=ghostdriver, javascriptEnabled=true, cssSelectorsEnabled=true}]
Session ID: b1180790-b649-11e8-9e0c-15e98f987a77",00_UW 2-3,text,false,,2691,0,5,8,0,0,0
1536728961083,830,Navigate to Landing Page,200,OK,00_UW 2-5,text,true,,6768,0,5,8,0,0,0
1536728967577,0,Click Initial Assessment,500,"{""errorMessage"":""Element is not currently visible and may not be manipulated"",""request"":{""headers"":{""Accept-Encoding"":""gzip,deflate"",""Connection"":""Keep-Alive"",""Content-Length"":""27"",""Content-Type"":""application/json; charset=utf-8"",""Host"":""localhost:20387"",""User-Agent"":""Apache-HttpClient/4.5.5 (Java/9.0.4)""},""httpVersion"":""1.1"",""method"":""POST"",""post"":""{\""id\"":\"":wdc:1536728898542\""}"",""url"":""/click"",""urlParsed"":{""anchor"":"""",""query"":"""",""file"":""click"",""directory"":""/"",""path"":""/click"",""relative"":""/click"",""port"":"""",""host"":"""",""password"":"""",""user"":"""",""userInfo"":"""",""authority"":"""",""protocol"":"""",""source"":""/click"",""queryKey"":{},""chunks"":[""click""]},""urlOriginal"":""/session/b1180790-b649-11e8-9e0c-15e98f987a77/element/:wdc:1536728898542/click""}}
Command duration or timeout: 1.07 seconds
Build info: version: '2.52.0', revision: '4c2593cfc3689a7fcd7be52549167e5ccc93ad28', time: '2016-02-11 11:22:43'
System info: host: 'MacBook-Pro-6.local', ip: '172.20.10.3', os.name: 'Mac OS X', os.arch: 'x86_64', os.version: '10.13.4', java.version: '9.0.4'
Driver info: org.openqa.selenium.phantomjs.PhantomJSDriver
Capabilities [{applicationCacheEnabled=false, rotatable=false, handlesAlerts=false, databaseEnabled=false, version=2.1.1, platform=MAC, browserConnectionEnabled=false, proxy={proxyAutoconfigUrl=null, autodetect=false, socksPassword=null, socksUsername=null, httpProxy=null, proxyType=DIRECT, noProxy=null, ftpProxy=null, socksProxy=null, hCode=685216928, class=org.openqa.selenium.Proxy, sslProxy=null}, nativeEvents=true, acceptSslCerts=false, driverVersion=1.2.0, locationContextEnabled=false, webStorageEnabled=false, browserName=phantomjs, takesScreenshot=true, driverName=ghostdriver, javascriptEnabled=true, cssSelectorsEnabled=true}]
Session ID: b1180790-b649-11e8-9e0c-15e98f987a77",00_UW 2-3,text,false,,4003,0,5,8,0,0,0
1536728981482,52,Log Out,200,OK,00_UW 2-2,text,true,,6768,0,5,8,0,0,0
1536728991814,1394,User Login,200,OK,00_UW 2-5,text,true,,561631,0,5,8,0,0,0
1536728986576,6844,Click Initial Assessment,200,OK,00_UW 2-1,text,true,,281328,0,5,8,0,0,0
1536728996809,1071,Navigate to Landing Page,200,OK,00_UW 2-2,text,true,,6768,0,5,8,0,0,0
1536729004622,72,Log Out,200,OK,00_UW 2-3,text,true,,6768,0,5,8,0,0,0
1536729013059,2285,User Login,200,OK,00_UW 2-2,text,true,,561631,0,5,8,0,0,0
1536729021205,4640,Search Life,200,OK,00_UW 2-5,text,true,,129962,0,5,8,0,0,0
1536729035331,49,Log Out,200,OK,00_UW 2-1,text,true,,6768,0,5,8,0,0,0
1536729042956,984,Navigate to Landing Page,200,OK,00_UW 2-3,text,true,,6768,0,5,8,0,0,0
